0.2427,89.013713450394
0.2428,89.0074611774374
0.2429,89.0011369101725
0.243,88.9947405622112
0.2431,88.988272047166
0.2432,88.9817312786489
0.2433,88.9751181702722
0.2434,88.9684326356481
0.2435,88.9616745883888
0.2436,88.9548439421066
0.2437,88.9479406104136
0.2438,88.9409645069221
0.2439,88.9339155452442
0.244,88.9267936389923
0.2441,88.9195987017784
0.2442,88.9123306472148
0.2443,88.9049893889137
0.2444,88.8975748404874
0.2445,88.890086915548
0.2446,88.8825255277078
0.2447,88.874890590579
0.2448,88.8671820355148
0.2449,88.8593998648333
0.245,88.8515440985935
0.2451,88.8436147568545
0.2452,88.8356118596753
0.2453,88.827535427115
0.2454,88.8193854792327
0.2455,88.8111620360873
0.2456,88.8028651177381
0.2457,88.7944947442439
0.2458,88.786050935664
0.2459,88.7775337120573
0.246,88.7689430934829
0.2461,88.7602790999999
0.2462,88.7515417516673
0.2463,88.7427310685442
0.2464,88.7338470706897
0.2465,88.7248897781628
0.2466,88.7158592110226
0.2467,88.7067553893282
0.2468,88.6975783331385
0.2469,88.6883280625127
0.247,88.6790045975098
0.2471,88.6696079581889
0.2472,88.6601381646091
0.2473,88.6505952368294
0.2474,88.6409791949088
0.2475,88.6312900589065
0.2476,88.6215278488815
0.2477,88.6116925848928
0.2478,88.6017842869995
0.2479,88.5918029752607
0.248,88.5817486697355
0.2481,88.5716213904828
0.2482,88.5614211575618
0.2483,88.5511479910315
0.2484,88.540801910951
0.2485,88.5303829373794
0.2486,88.5198910903756
0.2487,88.5093263899988
0.2488,88.4986888563081
0.2489,88.4879785093624
0.249,88.4771953692209
0.2491,88.4663394559425
0.2492,88.4554107895865
0.2493,88.4444093902117
0.2494,88.4333352778774
0.2495,88.4221884726425
0.2496,88.4109689945662
0.2497,88.3996768637074
0.2498,88.3883121001252
0.2499,88.3768747238788
0.25,88.3653647550271
0.2501,88.3537822136292
0.2502,88.3421271197442
0.2503,88.3303994934311
0.2504,88.3185993547491
0.2505,88.3067267237571
0.2506,88.2947816205142
0.2507,88.2827640650795
0.2508,88.2706740775121
0.2509,88.2585116778709
0.251,88.2462768862152
0.2511,88.2339697226038
0.2512,88.221590207096
0.2513,88.2091383597507
0.2514,88.196614200627
0.2515,88.184017749784
0.2516,88.1713490272808
0.2517,88.1586080531763
0.2518,88.1457948475297
0.2519,88.1329094304
0.252,88.1199518218463
0.2521,88.1069220419276
0.2522,88.093820110703
0.2523,88.0806460482316
0.2524,88.0673998745724
0.2525,88.0540816097845
0.2526,88.0406912739269
0.2527,88.0272288870588
0.2528,88.0136944692391
0.2529,88.0000880405269
0.253,87.9864096209814
0.2531,87.9726592306615
0.2532,87.9588368896263
0.2533,87.9449426179348
0.2534,87.9309764356462
0.2535,87.9169383628196
0.2536,87.9028284195138
0.2537,87.8886466257881
0.2538,87.8743930017014
0.2539,87.8600675673129
0.254,87.8456703426816
0.2541,87.8312013478666
0.2542,87.8166606029269
0.2543,87.8020481279215
0.2544,87.7873639429096
0.2545,87.7726080679502
0.2546,87.7577805231024
0.2547,87.7428813284252
0.2548,87.7279105039777
0.2549,87.712868069819
0.255,87.6977540460081
0.2551,87.682568452604
0.2552,87.6673113096659
0.2553,87.6519826372527
0.2554,87.6365824554236
0.2555,87.6211107842377
0.2556,87.6055676437539
0.2557,87.5899530540314
0.2558,87.5742670351291
0.2559,87.5585096071062
0.256,87.5426807900217
0.2561,87.5267806039348
0.2562,87.5108090689043
0.2563,87.4947662049895
0.2564,87.4786520322493
0.2565,87.4624665707429
0.2566,87.4462098405293
0.2567,87.4298818616675
0.2568,87.4134826542166
0.2569,87.3970122382357
0.257,87.3804706337838
0.2571,87.36385786092
0.2572,87.3471739397034
0.2573,87.3304188901929
0.2574,87.3135927324478
0.2575,87.296695486527
0.2576,87.2797271724896
0.2577,87.2626878103947
0.2578,87.2455774203012
0.2579,87.2283960222684
0.258,87.2111436363552
0.2581,87.1938202826207
0.2582,87.176425981124
0.2583,87.1589607519241
0.2584,87.1414246150801
0.2585,87.123817590651
0.2586,87.106139698696
0.2587,87.088390959274
0.2588,87.0705713924442
0.2589,87.0526810182655
0.259,87.0347198567971
0.2591,87.016687928098
0.2592,86.9985852522273
0.2593,86.9804118492441
0.2594,86.9621677392073
0.2595,86.9438529421761
0.2596,86.9254674782095
0.2597,86.9070113673666
0.2598,86.8884846297064
0.2599,86.8698872852881
0.26,86.8512193541706
0.2601,86.832480856413
0.2602,86.8136718120744
0.2603,86.7947922412139
0.2604,86.7758421638905
0.2605,86.7568216001632
0.2606,86.7377305700912
0.2607,86.7185690937335
0.2608,86.6993371911491
0.2609,86.6800348823972
0.261,86.6606621875367
0.2611,86.6412191266267
0.2612,86.6217057197264
0.2613,86.6021219868947
0.2614,86.5824679481907
0.2615,86.5627436236735
0.2616,86.5429490334022
0.2617,86.5230841974358
0.2618,86.5031491358333
0.2619,86.4831438686538
0.262,86.4630684159565
0.2621,86.4429227978002
0.2622,86.4227070342442
0.2623,86.4024211453475
0.2624,86.3820651511691
0.2625,86.3616390717681
0.2626,86.3411429272035
0.2627,86.3205767375345
0.2628,86.29994052282
0.2629,86.2792343031191
0.263,86.258458098491
0.2631,86.2376119289946
0.2632,86.2166958146891
0.2633,86.1957097756334
0.2634,86.1746538318866
0.2635,86.1535280969128
0.2636,86.1323330577954
0.2637,86.111069295023
0.2638,86.089737389084
0.2639,86.0683379204669
0.264,86.0468714696602
0.2641,86.0253386171523
0.2642,86.0037399434317
0.2643,85.9820760289869
0.2644,85.9603474543063
0.2645,85.9385547998784
0.2646,85.9166986461918
0.2647,85.8947795737348
0.2648,85.8727981629959
0.2649,85.8507549944637
0.265,85.8286506486265
0.2651,85.806485705973
0.2652,85.7842607469914
0.2653,85.7619763521703
0.2654,85.7396331019982
0.2655,85.7172315769635
0.2656,85.6947723575548
0.2657,85.6722560242604
0.2658,85.6496831575689
0.2659,85.6270543379688
0.266,85.6043701459484
0.2661,85.5816311619963
0.2662,85.558837966601
0.2663,85.5359911402508
0.2664,85.5130912634344
0.2665,85.4901389166401
0.2666,85.4671346803565
0.2667,85.444079135072
0.2668,85.420972861275
0.2669,85.3978164394541
0.267,85.3746104500977
0.2671,85.3513554736944
0.2672,85.3280520907324
0.2673,85.3047008817005
0.2674,85.2813024270869
0.2675,85.2578573073802
0.2676,85.2343661030689
0.2677,85.2108293946414
0.2678,85.1872477625862
0.2679,85.1636217873918
0.268,85.1399520495466
0.2681,85.1162391295391
0.2682,85.0924836078578
0.2683,85.0686860649912
0.2684,85.0448470814277
0.2685,85.0209672376558
0.2686,84.997047114164
0.2687,84.9730872914407
0.2688,84.9490883499745
0.2689,84.9250508702537
0.269,84.9009754327669
0.2691,84.8768626180025
0.2692,84.8527130064491
0.2693,84.828527178595
0.2694,84.8043057149288
0.2695,84.7800491959389
0.2696,84.7557582021138
0.2697,84.7314333139419
0.2698,84.7070751119118
0.2699,84.682684176512
0.27,84.6582610882307
0.2701,84.6338064275567
0.2702,84.6093207749783
0.2703,84.5848047109839
0.2704,84.5602588160622
0.2705,84.5356836707015
0.2706,84.5110798553903
0.2707,84.4864479506171
0.2708,84.4617885368703
0.2709,84.4371021946385
0.271,84.4123895044101
0.2711,84.3876510466736
0.2712,84.3628874019174
0.2713,84.33809915063
0.2714,84.3132868732999
0.2715,84.2884511504156
0.2716,84.2635925624655
0.2717,84.2387116899381
0.2718,84.2138091133219
0.2719,84.1888854131054
0.272,84.163941169777
0.2721,84.1389769638251
0.2722,84.1139933757384
0.2723,84.0889909860052
0.2724,84.063970375114
0.2725,84.0389321235532
0.2726,84.0138768118115
0.2727,83.9888050203771
0.2728,83.9637173297387
0.2729,83.9386143203846
0.273,83.9134965728034
0.2731,83.8883646674835
0.2732,83.8632191849133
0.2733,83.8380607055815
0.2734,83.8128898099763
0.2735,83.7877070785864
0.2736,83.7625130919001
0.2737,83.737308430406
0.2738,83.7120936745926
0.2739,83.6868694049482
0.274,83.6616362019613
0.2741,83.6363946461205
0.2742,83.6111453179142
0.2743,83.5858887978309
0.2744,83.5606256663591
0.2745,83.5353565039871
0.2746,83.5100818912036
0.2747,83.4848024084969
0.2748,83.4595186363556
0.2749,83.4342311552681
0.275,83.4089405457228
0.2751,83.3836473882083
0.2752,83.3583522632131
0.2753,83.3330557512255
0.2754,83.3077584327341
0.2755,83.2824608882274
0.2756,83.2571636981937
0.2757,83.2318674431217
0.2758,83.2065727034997
0.2759,83.1812800598163
0.276,83.1559900925598
0.2761,83.1307033822189
0.2762,83.1054205092818
0.2763,83.0801420542372
0.2764,83.0548685975735
0.2765,83.0296007197792
0.2766,83.0043390013427
0.2767,82.9790840227525
0.2768,82.953836364497
0.2769,82.9285966070649
0.277,82.9033653309444
0.2771,82.8781431166242
0.2772,82.8529305445926
0.2773,82.8277281953381
0.2774,82.8025366493493
0.2775,82.7773564871145
0.2776,82.7521882891223
0.2777,82.7270326358612
0.2778,82.7018901078195
0.2779,82.6767612854858
0.278,82.6516467493486
0.2781,82.6265470798962
0.2782,82.6014628576173
0.2783,82.5763946630002
0.2784,82.5513430765334
0.2785,82.5263086787055
0.2786,82.5012920500048
0.2787,82.4762937709199
0.2788,82.4513144219392
0.2789,82.4263545835511
0.279,82.4014148362443
0.2791,82.3764957605071
0.2792,82.3515979368279
0.2793,82.3267219456954
0.2794,82.3018683675979
0.2795,82.277037783024
0.2796,82.252230772462
0.2797,82.2274479164005
0.2798,82.202689795328
0.2799,82.1779569897328
0.28,82.1532500801036
0.2801,82.1285696469287
0.2802,82.1039162706966
0.2803,82.0792905318958
0.2804,82.0546930110148
0.2805,82.0301242885421
0.2806,82.005584944966
0.2807,81.9810755607752
0.2808,81.956596716458
0.2809,81.9321489925029
0.281,81.9077329693984
0.2811,81.8833492276331
0.2812,81.8589983476952
0.2813,81.8346809100734
0.2814,81.8103974952561
0.2815,81.7861486837317
0.2816,81.7619350559888
0.2817,81.7377571925158
0.2818,81.7136156738012
0.2819,81.6895110803334
0.282,81.6654439926009
0.2821,81.6414149910922
0.2822,81.6174246562959
0.2823,81.5934735687002
0.2824,81.5695623087938
0.2825,81.545691457065
0.2826,81.5218615940024
0.2827,81.4980733000944
0.2828,81.4743270041252
0.2829,81.4506225280615
0.283,81.4269595421656
0.2831,81.4033377167
0.2832,81.3797567219271
0.2833,81.3562162281093
0.2834,81.3327159055089
0.2835,81.3092554243883
0.2836,81.28583445501
0.2837,81.2624526676363
0.2838,81.2391097325296
0.2839,81.2158053199523
0.284,81.1925391001668
0.2841,81.1693107434354
0.2842,81.1461199200207
0.2843,81.1229663001849
0.2844,81.0998495541905
0.2845,81.0767693522998
0.2846,81.0537253647753
0.2847,81.0307172618793
0.2848,81.0077447138743
0.2849,80.9848073910226
0.285,80.9619049635865
0.2851,80.9390371018286
0.2852,80.9162034760111
0.2853,80.8934037563966
0.2854,80.8706376132473
0.2855,80.8479047168257
0.2856,80.8252047373941
0.2857,80.802537345215
0.2858,80.7799022105507
0.2859,80.7572990036636
0.286,80.7347273948162
0.2861,80.7121870542707
0.2862,80.6896776522897
0.2863,80.6671988591355
0.2864,80.6447503450704
0.2865,80.622331780357
0.2866,80.5999428352575
0.2867,80.5775831800343
0.2868,80.5552524849499
0.2869,80.5329504202667
0.287,80.510676656247
0.2871,80.4884308631532
0.2872,80.4662127112477
0.2873,80.4440218707929
0.2874,80.4218580120513
0.2875,80.3997208052851
0.2876,80.3776099207568
0.2877,80.3555250287287
0.2878,80.3334657994634
0.2879,80.3114319032231
0.288,80.2894230102702
0.2881,80.2674387908671
0.2882,80.2454789152763
0.2883,80.2235430537602
0.2884,80.201630876581
0.2885,80.1797420540012
0.2886,80.1578762562832
0.2887,80.1360331536894
0.2888,80.1142124164822
0.2889,80.0924137149239
0.289,80.070636719277
0.2891,80.0488810998039
0.2892,80.0271465267669
0.2893,80.0054326704284
0.2894,79.9837392010509
0.2895,79.9620657888966
0.2896,79.9404121042281
0.2897,79.9187778173076
0.2898,79.8971625983977
0.2899,79.8755661177606
0.29,79.8539880456588
0.2901,79.8324280523547
0.2902,79.8108858081106
0.2903,79.789360983189
0.2904,79.7678532478522
0.2905,79.7463622723626
0.2906,79.7248877269826
0.2907,79.7034292819747
0.2908,79.6819866076011
0.2909,79.6605593741244
0.291,79.6391472518068
0.2911,79.6177499109108
0.2912,79.5963670216987
0.2913,79.5749982544331
0.2914,79.5536432793761
0.2915,79.5323017667904
0.2916,79.5109733869381
0.2917,79.4896578100817
0.2918,79.4683547064837
0.2919,79.4470637464064
0.292,79.4257846001122
0.2921,79.4045169378634
0.2922,79.3832604299226
0.2923,79.362014746552
0.2924,79.340779558014
0.2925,79.3195545345712
0.2926,79.2983393464857
0.2927,79.2771336640201
0.2928,79.2559371574367
0.2929,79.234749496998
0.293,79.2135703529662
0.2931,79.1923993956039
0.2932,79.1712362951733
0.2933,79.1500807219369
0.2934,79.1289323461571
0.2935,79.1077908380963
0.2936,79.0866558680168
0.2937,79.0655271061811
0.2938,79.0444042228515
0.2939,79.0232868882904
0.294,79.0021747727603
0.2941,78.9810675465234
0.2942,78.9599648798423
0.2943,78.9388664429792
0.2944,78.9177719061967
0.2945,78.896680939757
0.2946,78.8755932139226
0.2947,78.8545083989558
0.2948,78.8334261651191
0.2949,78.8123461826749
0.295,78.7912681218855
0.2951,78.7701916530133
0.2952,78.7491164463207
0.2953,78.7280421720701
0.2954,78.7069685005239
0.2955,78.6858951019445
0.2956,78.6648216465943
0.2957,78.6437478047357
0.2958,78.622673246631
0.2959,78.6015976425427
0.296,78.5805206627331
0.2961,78.5594419774647
0.2962,78.5383612569998
0.2963,78.5172781716008
0.2964,78.4961923915301
0.2965,78.4751035870501
0.2966,78.4540114284233
0.2967,78.4329155859118
0.2968,78.4118157297783
0.2969,78.3907115302851
0.297,78.3696026576945
0.2971,78.3484887822689
0.2972,78.3273695742708
0.2973,78.3062447039625
0.2974,78.2851138416065
0.2975,78.2639766574651
0.2976,78.2428328218006
0.2977,78.2216820048756
0.2978,78.2005238769524
0.2979,78.1793581082933
0.298,78.1581843691608
0.2981,78.1370023298173
0.2982,78.1158116605251
0.2983,78.0946120315467
0.2984,78.0734031131444
0.2985,78.0521845755806
0.2986,78.0309560891178
0.2987,78.0097173240182
0.2988,77.9884679505444
0.2989,77.9672076389586
0.299,77.9459360595234
0.2991,77.924652882501
0.2992,77.9033577781539
0.2993,77.8820504167444
0.2994,77.860730468535
0.2995,77.839397603788
0.2996,77.8180514927659
0.2997,77.7966918057309
0.2998,77.7753182129456
0.2999,77.7539303846723
0.3,77.7325279911734
0.3001,77.7111107027113
0.3002,77.6896781895483
0.3003,77.668230121947
0.3004,77.6467661701696
0.3005,77.6252860044785
0.3006,77.6037892951362
0.3007,77.582275712405
0.3008,77.5607449265473
0.3009,77.5391966078256
0.301,77.5176304265022
0.3011,77.4960460528394
0.3012,77.4744431570998
0.3013,77.4528214095456
0.3014,77.4311804804394
0.3015,77.4095200400433
0.3016,77.38783975862
0.3017,77.3661393064317
0.3018,77.3444183537408
0.3019,77.3226765708098
0.302,77.3009136279009
0.3021,77.2791291952767
0.3022,77.2573229431995
0.3023,77.2354945419317
0.3024,77.2136436617357
0.3025,77.1917699728738
0.3026,77.1698731456085
0.3027,77.1479528502022
0.3028,77.1260087569173
0.3029,77.104040536016
0.303,77.0820480289066
0.3031,77.0600317615794
0.3032,77.0379924311705
0.3033,77.0159307348162
0.3034,76.9938473696524
0.3035,76.9717430328154
0.3036,76.9496184214413
0.3037,76.9274742326661
0.3038,76.9053111636261
0.3039,76.8831299114572
0.304,76.8609311732958
0.3041,76.8387156462777
0.3042,76.8164840275392
0.3043,76.7942370142165
0.3044,76.7719753034456
0.3045,76.7496995923626
0.3046,76.7274105781037
0.3047,76.7051089578049
0.3048,76.6827954286025
0.3049,76.6604706876325
0.305,76.638135432031
0.3051,76.6157903589342
0.3052,76.5934361654782
0.3053,76.5710735487991
0.3054,76.5487032060331
0.3055,76.5263258343162
0.3056,76.5039421307845
0.3057,76.4815527925743
0.3058,76.4591585168215
0.3059,76.4367600006624
0.306,76.4143579412331
0.3061,76.3919530356696
0.3062,76.3695459811081
0.3063,76.3471374746847
0.3064,76.3247282135356
0.3065,76.3023188947968
0.3066,76.2799102156045
0.3067,76.2575028730948
0.3068,76.2350975644038
0.3069,76.2126949866677
0.307,76.1902958370225
0.3071,76.1679008126044
0.3072,76.1455106105495
0.3073,76.1231259279939
0.3074,76.1007474620738
0.3075,76.0783759099252
0.3076,76.0560119686843
0.3077,76.0336563354873
0.3078,76.0113097074701
0.3079,75.988972781769
0.308,75.96664625552
0.3081,75.9443308258594
0.3082,75.9220271899231
0.3083,75.8997360448474
0.3084,75.8774580877683
0.3085,75.855194015822
0.3086,75.8329445261446
0.3087,75.8107103158722
0.3088,75.7884920821409
0.3089,75.7662905220869
0.309,75.7441063328462
0.3091,75.7219402115551
0.3092,75.6997928553495
0.3093,75.6776649613657
0.3094,75.6555572267398
0.3095,75.6334703486078
0.3096,75.6114050241059
0.3097,75.5893619503703
0.3098,75.5673418245369
0.3099,75.5453453437421
0.31,75.5233732051218
0.3101,75.5014261058122
0.3102,75.4795047429495
0.3103,75.4576098136696
0.3104,75.4357420151089
0.3105,75.4139020444033
0.3106,75.392090598689
0.3107,75.3703083751022
0.3108,75.3485560707789
0.3109,75.3268343828553
0.311,75.3051440084674
0.3111,75.2834856447515
0.3112,75.2618599888435
0.3113,75.2402677378798
0.3114,75.2187095889963
0.3115,75.1971862393292
0.3116,75.1756983860146
0.3117,75.1542467261886
0.3118,75.1328319569874
0.3119,75.111454775547
0.312,75.0901158790037
0.3121,75.0688159644934
0.3122,75.0475557291524
0.3123,75.0263358701168
0.3124,75.0051570845226
0.3125,74.984020069506
0.3126,74.9629255222032
0.3127,74.9418741397501
0.3128,74.920866619283
0.3129,74.8999036579381
0.313,74.8789859528513
0.3131,74.8581142011588
0.3132,74.8372890999968
0.3133,74.8165113465013
0.3134,74.7957816378085
0.3135,74.7751006710545
0.3136,74.7544691433755
0.3137,74.7338877519074
0.3138,74.7133571937866
0.3139,74.692878166149
0.314,74.6724513661308
0.3141,74.6520774908682
0.3142,74.6317572374972
0.3143,74.611491303154
0.3144,74.5912803849747
0.3145,74.5711251800953
0.3146,74.5510263856521
0.3147,74.5309846987812
0.3148,74.5110008166186
0.3149,74.4910754363005
0.315,74.4712092549631
0.3151,74.4514029697423
0.3152,74.4316572777744
0.3153,74.4119728761955
0.3154,74.3923504621417
0.3155,74.3727907327491
0.3156,74.3532943851538
0.3157,74.333862116492
0.3158,74.3144946238998
0.3159,74.2951926045133
0.316,74.2759567554686
0.3161,74.2567877739018
0.3162,74.2376863569491
0.3163,74.2186532017465
0.3164,74.1996890054303
0.3165,74.1807944651365
0.3166,74.1619702780012
0.3167,74.1432171411606
0.3168,74.1245357517508
0.3169,74.1059268069079
0.317,74.087391003768
0.3171,74.0689290394672
0.3172,74.0505416111418
0.3173,74.0322294159277
0.3174,74.0139931509611
0.3175,73.9958335133781
0.3176,73.9777512003149
0.3177,73.9597469089076
0.3178,73.9418213362923
0.3179,73.923975179605
0.318,73.906209135982
0.3181,73.8885239025594
0.3182,73.8709201764732
0.3183,73.8533986548596
0.3184,73.8359600348548
0.3185,73.8186050135947
0.3186,73.8013342882156
0.3187,73.7841485558536
0.3188,73.7670485136449
0.3189,73.7500348587254
0.319,73.7331082882313
0.3191,73.7162694992988
0.3192,73.699519189064
0.3193,73.682858054663
0.3194,73.6662867932319
0.3195,73.6498061019069
0.3196,73.633416677824
0.3197,73.6171192181194
0.3198,73.6009144199292
0.3199,73.5848029803895
0.32,73.5687855966365
0.3201,73.5528629658062
0.3202,73.5370357850349
0.3203,73.5213047514585
0.3204,73.5056705622133
0.3205,73.4901339144353
0.3206,73.4746955052606
0.3207,73.4593560318255
0.3208,73.444116191266
0.3209,73.4289766807182
0.321,73.4139381973182
0.3211,73.3990014382023
0.3212,73.3841671005064
0.3213,73.3694358813667
0.3214,73.3548084779194
0.3215,73.3402855873005
0.3216,73.3258679066462
0.3217,73.3115561330926
0.3218,73.2973509637759
0.3219,73.283253095832
0.322,73.2692632263972
0.3221,73.2553820526076
0.3222,73.2416102715993
0.3223,73.2279485805084
0.3224,73.214397676471
0.3225,73.2009582566233
0.3226,73.1876310181014
0.3227,73.1744166580414
0.3228,73.1613158735794
0.3229,73.1483293618516
0.323,73.135457819994
0.3231,73.1227019451428
0.3232,73.1100624344342
0.3233,73.0975399850041
0.3234,73.0851352939888
0.3235,73.0728490585243
0.3236,73.0606819757469
0.3237,73.0486347427925
0.3238,73.0367080567974
0.3239,73.0249026148977
0.324,73.0132191142294
0.3241,73.0016582519287
0.3242,72.9902207251317
0.3243,72.9789072309745
0.3244,72.9677183213639
0.3245,72.9566539672886
0.3246,72.945713994508
0.3247,72.9348982287816
0.3248,72.9242064958687
0.3249,72.9136386215288
0.325,72.9031944315213
0.3251,72.8928737516055
0.3252,72.8826764075408
0.3253,72.8726022250867
0.3254,72.8626510300025
0.3255,72.8528226480477
0.3256,72.8431169049816
0.3257,72.8335336265636
0.3258,72.8240726385532
0.3259,72.8147337667097
0.326,72.8055168367925
0.3261,72.7964216745611
0.3262,72.7874481057749
0.3263,72.7785959561931
0.3264,72.7698650515753
0.3265,72.7612552176808
0.3266,72.7527662802691
0.3267,72.7443980650994
0.3268,72.7361503979313
0.3269,72.7280231045242
0.327,72.7200160106373
0.3271,72.7121289420302
0.3272,72.7043617244622
0.3273,72.6967141836927
0.3274,72.6891861454811
0.3275,72.6817774355869
0.3276,72.6744878797694
0.3277,72.667317303788
0.3278,72.6602655334021
0.3279,72.6533323943711
0.328,72.6465177124544
0.3281,72.6398213134115
0.3282,72.6332430230017
0.3283,72.6267826669843
0.3284,72.6204400711189
0.3285,72.6142150611648
0.3286,72.6081074628814
0.3287,72.6021171020281
0.3288,72.5962438043643
0.3289,72.5904873956494
0.329,72.5848477016428
0.3291,72.579324548104
0.3292,72.5739177607922
0.3293,72.5686271654669
0.3294,72.5634525878875
0.3295,72.5583938538134
0.3296,72.553450789004
0.3297,72.5486232192187
0.3298,72.5439109702169
0.3299,72.539313867758
0.33,72.5348317376014
0.3301,72.5304644055065
0.3302,72.5262116972327
0.3303,72.5220734385393
0.3304,72.5180494551858
0.3305,72.5141395729317
0.3306,72.5103436175362
0.3307,72.5066614147588
0.3308,72.5030927903588
0.3309,72.4996375700958
0.331,72.4962955797291
0.3311,72.493066645018
0.3312,72.489950591722
0.3313,72.4869472456004
0.3314,72.4840564324128
0.3315,72.4812779779184
0.3316,72.4786117078767
0.3317,72.4760574480471
0.3318,72.4736150241889
0.3319,72.4712842620617
0.332,72.4690649874246
0.3321,72.4669570260373
0.3322,72.464960203659
0.3323,72.4630743460492
0.3324,72.4612992789673
0.3325,72.4596348281726
0.3326,72.4580808194246
0.3327,72.4566370784826
0.3328,72.4553034311061
0.3329,72.4540797030545
0.333,72.4529657200871
0.3331,72.4519613079634
0.3332,72.4510662924427
0.3333,72.4502804992845
0.3334,72.4496037542481
0.3335,72.449035883093
0.3336,72.4485767115786
0.3337,72.4482260654642
0.3338,72.4479837705092
0.3339,72.4478496524731
0.334,72.4478235371153
0.3341,72.4479052501951
0.3342,72.4480946174719
0.3343,72.4483914647052
0.3344,72.4487956176543
0.3345,72.4493069020787
0.3346,72.4499251437377
0.3347,72.4506501683907
0.3348,72.4514818017972
0.3349,72.4524198697165
0.335,72.4534641979081
0.3351,72.4546146121313
0.3352,72.4558709381455
0.3353,72.4572330017102
0.3354,72.4587006285847
0.3355,72.4602736445284
0.3356,72.4619518753007
0.3357,72.4637351466611
0.3358,72.4656232843689
0.3359,72.4676161141836
0.336,72.4697134618644
0.3361,72.4719151531709
0.3362,72.4742210138624
0.3363,72.4766308696984
0.3364,72.4791445464381
0.3365,72.4817618698411
0.3366,72.4844826656667
0.3367,72.4873067596743
0.3368,72.4902339776233
0.3369,72.4932641452732
0.337,72.4963970883832
0.3371,72.4996326327129
0.3372,72.5029706040216
0.3373,72.5064108280687
0.3374,72.5099531306136
0.3375,72.5135973374157
0.3376,72.5173432742344
0.3377,72.5211907668291
0.3378,72.5251396409592
0.3379,72.5291897223842
0.338,72.5333408368633
0.3381,72.537592810156
0.3382,72.5419454680218
0.3383,72.5463986362199
0.3384,72.5509521405098
0.3385,72.555605806651
0.3386,72.5603594604027
0.3387,72.5652129275244
0.3388,72.5701660337756
0.3389,72.5752186049155
0.339,72.5803704667036
0.3391,72.5856214448993
0.3392,72.590971365262
0.3393,72.5964200535511
0.3394,72.6019673355259
0.3395,72.607613036946
0.3396,72.6133569835706
0.3397,72.6191990011592
0.3398,72.6251389154712
0.3399,72.631176552266
0.34,72.637311737303
0.3401,72.6435442963415
0.3402,72.6498740551411
0.3403,72.656300839461
0.3404,72.6628244750607
0.3405,72.6694447876995
0.3406,72.6761616031369
0.3407,72.6829747471323
0.3408,72.6898840454451
0.3409,72.6968893238347
0.341,72.7039904080604
0.3411,72.7111871238817
0.3412,72.7184792970579
0.3413,72.7258667533486
0.3414,72.7333493185129
0.3415,72.7409268183105
0.3416,72.7485990785006
0.3417,72.7563659248427
0.3418,72.7642271830961
0.3419,72.7721826790203
0.342,72.7802322383747
0.3421,72.7883756869186
0.3422,72.7966128504115
0.3423,72.8049435546127
0.3424,72.8133676252817
0.3425,72.8218848881778
0.3426,72.8304951690605
0.3427,72.8391982936891
0.3428,72.8479940878231
0.3429,72.8568823772219
0.343,72.8658629876448
0.3431,72.8749357448512
0.3432,72.8841004746006
0.3433,72.8933570026523
0.3434,72.9027051547658
0.3435,72.9121447567004
0.3436,72.9216756342155
0.3437,72.9312976130706
0.3438,72.941010519025
0.3439,72.9508141778382
0.344,72.9607084152695
0.3441,72.9706930570783
0.3442,72.9807679290241
0.3443,72.9909328568662
0.3444,73.0011876663641
0.3445,73.011532183277
0.3446,73.0219662333645
0.3447,73.032489642386
0.3448,73.0431022361007
0.3449,73.0538038402682
0.345,73.0645942806478
0.3451,73.075473382999
0.3452,73.086440973081
0.3453,73.0974968766534
0.3454,73.1086409194755
0.3455,73.1198729273067
0.3456,73.1311927259065
0.3457,73.1426001410341
0.3458,73.1540949984491
0.3459,73.1656771239108
0.346,73.1773463431786
0.3461,73.1891024820119
0.3462,73.2009453661702
0.3463,73.2128748214127
0.3464,73.224890673499
0.3465,73.2369926993651
0.3466,73.2491804806547
0.3467,73.2614535501881
0.3468,73.2738114407854
0.3469,73.286253685267
0.347,73.2987798164533
0.3471,73.3113893671645
0.3472,73.3240818702209
0.3473,73.3368568584429
0.3474,73.3497138646507
0.3475,73.3626524216646
0.3476,73.375672062305
0.3477,73.3887723193921
0.3478,73.4019527257462
0.3479,73.4152128141877
0.348,73.4285521175369
0.3481,73.441970168614
0.3482,73.4554665002394
0.3483,73.4690406452333
0.3484,73.4826921364161
0.3485,73.4964205066081
0.3486,73.5102252886295
0.3487,73.5241060153007
0.3488,73.538062219442
0.3489,73.5520934338736
0.349,73.5661991914159
0.3491,73.5803790248892
0.3492,73.5946324671138
0.3493,73.60895905091
0.3494,73.6233583090981
0.3495,73.6378297744983
0.3496,73.6523729799311
0.3497,73.6669874582167
0.3498,73.6816727421753
0.3499,73.6964283646274
0.35,73.7112538583932
0.3501,73.726148756293
0.3502,73.7411125911471
0.3503,73.7561448957758
0.3504,73.7712452029994
0.3505,73.7864130456383
0.3506,73.8016479565127
0.3507,73.8169494684429
0.3508,73.8323171142492
0.3509,73.847750426752
0.351,73.8632489387715
0.3511,73.8788121831281
0.3512,73.894439692642
0.3513,73.9101310001335
0.3514,73.925885638423
0.3515,73.9417031403307
0.3516,73.957583038677
0.3517,73.9735248662821
0.3518,73.9895281559664
0.3519,74.0055924405502
0.352,74.0217172528537
