0.1105,27.3255564356403,1.9923597752874
0.1106,27.3203045428138,1.99451022574511
0.1107,27.315059525627,1.99666067620283
0.1108,27.3098215165163,1.99881112666054
0.1109,27.3045906479177,2.00096157711826
0.111,27.2993670522676,2.00311202757598
0.1111,27.2941508620021,2.00526247803369
0.1112,27.2889422095573,2.00741292849141
0.1113,27.2837412273695,2.00956337894912
0.1114,27.2785480478749,2.01171382940684
0.1115,27.2733628035096,2.01386427986456
0.1116,27.2681856267098,2.01601473032227
0.1117,27.2630166499117,2.01816518077999
0.1118,27.2578560055515,2.0203156312377
0.1119,27.2527038260654,2.02246608169542
0.112,27.2475602438896,2.02461653215313
0.1121,27.2424253914603,2.02676698261085
0.1122,27.2372994012136,2.02891743306857
0.1123,27.2321824055857,2.03106788352628
0.1124,27.2270745370129,2.033218333984
0.1125,27.2219759279312,2.03536878444171
0.1126,27.216886710777,2.03751923489943
0.1127,27.2118070179864,2.03966968535714
0.1128,27.2067369819956,2.04182013581486
0.1129,27.2016767352407,2.04397058627258
0.113,27.1966264101579,2.04612103673029
0.1131,27.1915861391835,2.04827148718801
0.1132,27.1865560547537,2.05042193764572
0.1133,27.1815362893045,2.05257238810344
0.1134,27.1765269752723,2.05472283856116
0.1135,27.1715282450932,2.05687328901887
0.1136,27.1665402312033,2.05902373947659
0.1137,27.1615630660389,2.0611741899343
0.1138,27.1565968820361,2.06332464039202
0.1139,27.1516418116312,2.06547509084973
0.114,27.1466979872603,2.06762554130745
0.1141,27.1417655413597,2.06977599176517
0.1142,27.1368446063654,2.07192644222288
0.1143,27.1319353147138,2.0740768926806
0.1144,27.1270377988409,2.07622734313831
0.1145,27.122152191183,2.07837779359603
0.1146,27.1172786241763,2.08052824405375
0.1147,27.1124172302569,2.08267869451146
0.1148,27.107568141861,2.08482914496918
0.1149,27.1027314914248,2.08697959542689
0.115,27.0979074113846,2.08913004588461
0.1151,27.0930960341764,2.09128049634232
0.1152,27.0882974922366,2.09343094680004
0.1153,27.0835119180012,2.09558139725776
0.1154,27.0787394439064,2.09773184771547
0.1155,27.0739802023886,2.09988229817319
0.1156,27.0692343258837,2.1020327486309
0.1157,27.0645019468281,2.10418319908862
0.1158,27.0597831976578,2.10633364954634
0.1159,27.0550782108092,2.10848410000405
0.116,27.0503871187184,2.11063455046177
0.1161,27.0457100538215,2.11278500091948
0.1162,27.0410471485548,2.1149354513772
0.1163,27.0363985353544,2.11708590183491
0.1164,27.0317643466566,2.11923635229263
0.1165,27.0271447148975,2.12138680275035
0.1166,27.0225397725133,2.12353725320806
0.1167,27.0179496519402,2.12568770366578
0.1168,27.0133744856144,2.12783815412349
0.1169,27.0088144059721,2.12998860458121
0.117,27.0042695454494,2.13213905503892
0.1171,26.9997400364826,2.13428950549664
0.1172,26.9952260115079,2.13643995595436
0.1173,26.9907276029613,2.13859040641207
0.1174,26.9862449432792,2.14074085686979
0.1175,26.9817781648976,2.1428913073275
0.1176,26.9773274002529,2.14504175778522
0.1177,26.9728927817811,2.14719220824294
0.1178,26.9684744419185,2.14934265870065
0.1179,26.9640725131013,2.15149310915837
0.118,26.9596871277656,2.15364355961608
0.1181,26.9553184183476,2.1557940100738
0.1182,26.9509665172835,2.15794446053151
0.1183,26.9466315570095,2.16009491098923
0.1184,26.9423136699618,2.16224536144695
0.1185,26.9380129885767,2.16439581190466
0.1186,26.9337296452901,2.16654626236238
0.1187,26.9294637725384,2.16869671282009
0.1188,26.9252155027578,2.17084716327781
0.1189,26.9209849683844,2.17299761373553
0.119,26.9167723018544,2.17514806419324
0.1191,26.912577635604,2.17729851465096
0.1192,26.9084011020694,2.17944896510867
0.1193,26.9042428336868,2.18159941556639
0.1194,26.9001029628924,2.1837498660241
0.1195,26.8959816221223,2.18590031648182
0.1196,26.8918789438128,2.18805076693954
0.1197,26.8877950603999,2.19020121739725
0.1198,26.88373010432,2.19235166785497
0.1199,26.8796842080093,2.19450211831268
0.12,26.8756575039038,2.1966525687704
0.1201,26.8716501244398,2.19880301922811
0.1202,26.8676622020534,2.20095346968583
0.1203,26.8636938691809,2.20310392014355
0.1204,26.8597452582585,2.20525437060126
0.1205,26.8558165017223,2.20740482105898
0.1206,26.8519077320085,2.20955527151669
0.1207,26.8480190815534,2.21170572197441
0.1208,26.844150682793,2.21385617243213
0.1209,26.8403026681636,2.21600662288984
0.121,26.8364751701014,2.21815707334756
0.1211,26.8326683210425,2.22030752380527
0.1212,26.8288822534232,2.22245797426299
0.1213,26.8251170996796,2.2246084247207
0.1214,26.821372992248,2.22675887517842
0.1215,26.8176500635644,2.22890932563614
0.1216,26.8139484460652,2.23105977609385
0.1217,26.8102682721864,2.23321022655157
0.1218,26.8066096743643,2.23536067700928
0.1219,26.8029727850351,2.237511127467
0.122,26.7993577366349,2.23966157792472
0.1221,26.7957646616,2.24181202838243
0.1222,26.7921936923665,2.24396247884015
0.1223,26.7886449613706,2.24611292929786
0.1224,26.7851186010485,2.24826337975558
0.1225,26.7816147438364,2.25041383021329
0.1226,26.7781335221704,2.25256428067101
0.1227,26.7746750684868,2.25471473112873
0.1228,26.7712395152218,2.25686518158644
0.1229,26.7678269948115,2.25901563204416
0.123,26.7644376396922,2.26116608250187
0.1231,26.7610715822999,2.26331653295959
0.1232,26.757728955071,2.26546698341731
0.1233,26.7544098904416,2.26761743387502
0.1234,26.7511145208478,2.26976788433274
0.1235,26.7478429787259,2.27191833479045
0.1236,26.744595396512,2.27406878524817
0.1237,26.7413719066424,2.27621923570588
0.1238,26.7381726415532,2.2783696861636
0.1239,26.7349977336807,2.28052013662132
0.124,26.7318473154609,2.28267058707903
0.1241,26.7287215193301,2.28482103753675
0.1242,26.7256204777245,2.28697148799446
0.1243,26.7225443230803,2.28912193845218
0.1244,26.7194931878336,2.29127238890989
0.1245,26.7164672044207,2.29342283936761
0.1246,26.7134665052777,2.29557328982533
0.1247,26.7104912228408,2.29772374028304
0.1248,26.7075414895462,2.29987419074076
0.1249,26.7046174378302,2.30202464119847
0.125,26.7017192001288,2.30417509165619
0.1251,26.6988469088782,2.30632554211391
0.1252,26.6960006965148,2.30847599257162
0.1253,26.6931806954745,2.31062644302934
0.1254,26.6903870381937,2.31277689348705
0.1255,26.6876198571086,2.31492734394477
0.1256,26.6848792846552,2.31707779440248
0.1257,26.6821654532698,2.3192282448602
0.1258,26.6794784953886,2.32137869531792
0.1259,26.6768185434478,2.32352914577563
0.126,26.6741857298836,2.32567959623335
0.1261,26.671580187132,2.32783004669106
0.1262,26.6690020476295,2.32998049714878
0.1263,26.666451443812,2.33213094760649
0.1264,26.6639285081159,2.33428139806421
0.1265,26.6614333729772,2.33643184852193
0.1266,26.6589661708322,2.33858229897964
0.1267,26.6565270341171,2.34073274943736
0.1268,26.6541160952681,2.34288319989507
0.1269,26.6517334867213,2.34503365035279
0.127,26.649379340913,2.34718410081051
0.1271,26.6470537902793,2.34933455126822
0.1272,26.6447569672563,2.35148500172594
0.1273,26.6424889939098,2.35363545218365
0.1274,26.6402499508229,2.35578590264137
0.1275,26.6380399082081,2.35793635309909
0.1276,26.6358589362781,2.3600868035568
0.1277,26.6337071052453,2.36223725401452
0.1278,26.6315844853225,2.36438770447223
0.1279,26.6294911467222,2.36653815492995
0.128,26.6274271596568,2.36868860538766
0.1281,26.6253925943392,2.37083905584538
0.1282,26.6233875209817,2.3729895063031
0.1283,26.621412009797,2.37513995676081
0.1284,26.6194661309977,2.37729040721853
0.1285,26.6175499547963,2.37944085767624
0.1286,26.6156635514054,2.38159130813396
0.1287,26.6138069910377,2.38374175859167
0.1288,26.6119803439056,2.38589220904939
0.1289,26.6101836802218,2.38804265950711
0.129,26.6084170701988,2.39019310996482
0.1291,26.6066805840493,2.39234356042254
0.1292,26.6049742919857,2.39449401088025
0.1293,26.6032982642207,2.39664446133797
0.1294,26.6016525709669,2.39879491179568
0.1295,26.6000372824368,2.4009453622534
0.1296,26.598452468843,2.40309581271112
0.1297,26.5968982003981,2.40524626316883
0.1298,26.5953745473147,2.40739671362655
0.1299,26.5938815798053,2.40954716408426
0.13,26.5924193680826,2.41169761454198
0.1301,26.590987982359,2.4138480649997
0.1302,26.5895874928473,2.41599851545741
0.1303,26.5882179697599,2.41814896591513
0.1304,26.5868794833094,2.42029941637284
0.1305,26.5855721037085,2.42244986683056
0.1306,26.5842959011697,2.42460031728827
0.1307,26.5830509459055,2.42675076774599
0.1308,26.5818373081286,2.42890121820371
0.1309,26.5806550580515,2.43105166866142
0.131,26.5795042658869,2.43320211911914
0.1311,26.5783850018472,2.43535256957685
0.1312,26.5772973361451,2.43750302003457
0.1313,26.5762413389932,2.43965347049228
0.1314,26.575217080604,2.44180392095
0.1315,26.5742246311901,2.44395437140772
0.1316,26.5732640609641,2.44610482186543
0.1317,26.5723354401385,2.44825527232315
0.1318,26.571438838926,2.45040572278086
0.1319,26.5705743275392,2.45255617323858
0.132,26.5697419761905,2.4547066236963
0.1321,26.5689418550926,2.45685707415401
0.1322,26.5681740344581,2.45900752461173
0.1323,26.5674385844995,2.46115797506944
0.1324,26.5667355754294,2.46330842552716
0.1325,26.5660650774604,2.46545887598488
0.1326,26.5654271608051,2.46760932644259
0.1327,26.5648218956761,2.46975977690031
0.1328,26.5642493522859,2.47191022735802
0.1329,26.563709600847,2.47406067781574
0.133,26.5632027115722,2.47621112827346
0.1331,26.562728754674,2.47836157873117
0.1332,26.5622878003649,2.48051202918889
0.1333,26.5618799188575,2.4826624796466
0.1334,26.5615051803645,2.48481293010432
0.1335,26.5611636550983,2.48696338056203
0.1336,26.5608554132715,2.48911383101975
0.1337,26.5605805250969,2.49126428147747
0.1338,26.5603390607868,2.49341473193518
0.1339,26.560131090554,2.4955651823929
0.134,26.5599566846109,2.49771563285061
0.1341,26.5598159131702,2.49986608330833
0.1342,26.5597088464444,2.50201653376604
0.1343,26.5596355546461,2.50416698422376
0.1344,26.5595961079879,2.50631743468148
0.1345,26.5595905766824,2.50846788513919
0.1346,26.5596190309422,2.51061833559691
0.1347,26.5596815409797,2.51276878605462
0.1348,26.5597781770077,2.51491923651234
0.1349,26.5599090092387,2.51706968697005
0.135,26.5600741078852,2.51922013742777
0.1351,26.5602735431599,2.52137058788549
0.1352,26.5605073852753,2.5235210383432
0.1353,26.560775704444,2.52567148880092
0.1354,26.5610785708786,2.52782193925863
0.1355,26.5614160547916,2.52997238971635
0.1356,26.5617882263957,2.53212284017406
0.1357,26.5621951559034,2.53427329063178
0.1358,26.5626369135273,2.5364237410895
0.1359,26.56311356948,2.53857419154721
0.136,26.5636251939741,2.54072464200493
0.1361,26.564171857222,2.54287509246264
0.1362,26.5647536294365,2.54502554292036
0.1363,26.5653705808301,2.54717599337808
0.1364,26.5660227816153,2.54932644383579
0.1365,26.5667103020048,2.55147689429351
0.1366,26.5674332122111,2.55362734475122
0.1367,26.5681915824468,2.55577779520894
0.1368,26.5689854829245,2.55792824566666
0.1369,26.5698149838568,2.56007869612437
0.137,26.5706801554562,2.56222914658209
0.1371,26.5715810679353,2.5643795970398
0.1372,26.5725177915067,2.56653004749752
0.1373,26.573490396383,2.56868049795523
0.1374,26.5744989527768,2.57083094841295
0.1375,26.5755435309006,2.57298139887067
0.1376,26.576624200967,2.57513184932838
0.1377,26.5777410331886,2.5772822997861
0.1378,26.578894097778,2.57943275024381
0.1379,26.5800834649477,2.58158320070153
0.138,26.5813092049103,2.58373365115925
0.1381,26.5825713878785,2.58588410161696
0.1382,26.5838700840648,2.58803455207468
0.1383,26.5852053636817,2.59018500253239
0.1384,26.5865772969418,2.59233545299011
0.1385,26.5879859540578,2.59448590344782
0.1386,26.5894314052422,2.59663635390554
0.1387,26.5909137207076,2.59878680436326
0.1388,26.5924329706665,2.60093725482097
0.1389,26.5939892253316,2.60308770527869
0.139,26.5955825549154,2.6052381557364
0.1391,26.5972130296305,2.60738860619412
0.1392,26.5988807196894,2.60953905665183
0.1393,26.6005856953048,2.61168950710955
0.1394,26.6023280266893,2.61383995756727
0.1395,26.6041077840553,2.61599040802498
0.1396,26.6059250376156,2.6181408584827
0.1397,26.6077798575826,2.62029130894041
0.1398,26.609672314169,2.62244175939813
0.1399,26.6116024775873,2.62459220985584
0.14,26.61357041805,2.62674266031356
0.1401,26.6155762057699,2.62889311077128
0.1402,26.6176199109595,2.63104356122899
0.1403,26.6197016038313,2.63319401168671
0.1404,26.6218213545979,2.63534446214442
0.1405,26.6239792334719,2.63749491260214
0.1406,26.6261753106659,2.63964536305986
0.1407,26.6284096563924,2.64179581351757
0.1408,26.6306823408641,2.64394626397529
0.1409,26.6329934342935,2.646096714433
0.141,26.6353430068932,2.64824716489072
0.1411,26.6377311288757,2.65039761534844
0.1412,26.6401578704537,2.65254806580615
0.1413,26.6426233018398,2.65469851626387
0.1414,26.6451274932464,2.65684896672158
0.1415,26.6476705148863,2.6589994171793
0.1416,26.6502524369719,2.66114986763701
0.1417,26.6528733297158,2.66330031809473
0.1418,26.6555332633307,2.66545076855245
0.1419,26.6582323080291,2.66760121901016
0.142,26.6609705340235,2.66975166946788
0.1421,26.6637480115266,2.67190211992559
0.1422,26.666564810751,2.67405257038331
0.1423,26.6694210019091,2.67620302084103
0.1424,26.6723166552137,2.67835347129874
0.1425,26.6752518408773,2.68050392175646
0.1426,26.6782266291124,2.68265437221417
0.1427,26.6812410901316,2.68480482267189
0.1428,26.6842952941475,2.6869552731296
0.1429,26.6873893113728,2.68910572358732
0.143,26.6905232120199,2.69125617404504
0.1431,26.6936970663014,2.69340662450275
0.1432,26.69691094443,2.69555707496047
0.1433,26.7001649166182,2.69770752541818
0.1434,26.7034590530785,2.6998579758759
0.1435,26.7067934240237,2.70200842633361
0.1436,26.7101680996661,2.70415887679133
0.1437,26.7135831502185,2.70630932724905
0.1438,26.7170386458934,2.70845977770676
0.1439,26.7205346569034,2.71061022816448
0.144,26.724071253461,2.71276067862219
0.1441,26.7276485057789,2.71491112907991
0.1442,26.7312664840696,2.71706157953762
0.1443,26.7349252585456,2.71921202999534
0.1444,26.7386248994197,2.72136248045306
0.1445,26.7423654769043,2.72351293091077
0.1446,26.746147061212,2.72566338136849
0.1447,26.7499697225554,2.7278138318262
0.1448,26.7538335311472,2.72996428228392
0.1449,26.7577385571997,2.73211473274164
0.145,26.7616848709258,2.73426518319935
0.1451,26.7656725425378,2.73641563365707
0.1452,26.7697016422485,2.73856608411478
0.1453,26.7737722402703,2.7407165345725
0.1454,26.7778844068159,2.74286698503021
0.1455,26.7820382120979,2.74501743548793
0.1456,26.7862337263287,2.74716788594565
0.1457,26.7904710197211,2.74931833640336
0.1458,26.7947501624875,2.75146878686108
0.1459,26.7990712248406,2.75361923731879
0.146,26.8034342769929,2.75576968777651
0.1461,26.807839389157,2.75792013823423
0.1462,26.8122866315456,2.76007058869194
0.1463,26.816776074371,2.76222103914966
0.1464,26.8213077878461,2.76437148960737
0.1465,26.8258818421832,2.76652194006509
0.1466,26.8304983075951,2.7686723905228
0.1467,26.8351572542943,2.77082284098052
0.1468,26.8398587524933,2.77297329143824
0.1469,26.8446028724047,2.77512374189595
0.147,26.8493896842412,2.77727419235367
0.1471,26.8542192582153,2.77942464281138
0.1472,26.8590916645396,2.7815750932691
0.1473,26.8640069734266,2.78372554372682
0.1474,26.8689652550889,2.78587599418453
0.1475,26.8739665797392,2.78802644464225
0.1476,26.8790110175899,2.79017689509996
0.1477,26.8840986388538,2.79232734555768
0.1478,26.8892295137433,2.79447779601539
0.1479,26.894403712471,2.79662824647311
0.148,26.8996213052495,2.79877869693083
0.1481,26.9048823622914,2.80092914738854
0.1482,26.9101869538093,2.80307959784626
0.1483,26.9155351500157,2.80523004830397
0.1484,26.9209270211232,2.80738049876169
0.1485,26.9263626373445,2.8095309492194
0.1486,26.931842068892,2.81168139967712
0.1487,26.9373653859784,2.81383185013484
0.1488,26.9429326588162,2.81598230059255
0.1489,26.9485438985518,2.81813275105027
0.149,26.954198880066,2.82028320150798
0.1491,26.9598973191737,2.8224336519657
0.1492,26.9656389316896,2.82458410242342
0.1493,26.9714234334283,2.82673455288113
0.1494,26.9772505402045,2.82888500333885
0.1495,26.983119967833,2.83103545379656
0.1496,26.9890314321285,2.83318590425428
0.1497,26.9949846489057,2.83533635471199
0.1498,27.0009793339793,2.83748680516971
0.1499,27.007015203164,2.83963725562743
0.15,27.0130919722746,2.84178770608514
0.1501,27.0192093571256,2.84393815654286
0.1502,27.0253670735319,2.84608860700057
0.1503,27.0315648373081,2.84823905745829
0.1504,27.037802364269,2.85038950791601
0.1505,27.0440793702292,2.85253995837372
0.1506,27.0503955710035,2.85469040883144
0.1507,27.0567506824066,2.85684085928915
0.1508,27.0631444202532,2.85899130974687
0.1509,27.0695765003579,2.86114176020458
0.151,27.0760466385356,2.8632922106623
0.1511,27.0825545506009,2.86544266112002
0.1512,27.0890999523685,2.86759311157773
0.1513,27.0956825596531,2.86974356203545
0.1514,27.1023020882695,2.87189401249316
0.1515,27.1089582540323,2.87404446295088
0.1516,27.1156507727563,2.87619491340859
0.1517,27.1223793602562,2.87834536386631
0.1518,27.1291437323466,2.88049581432403
0.1519,27.1359436048424,2.88264626478174
0.152,27.1427786935581,2.88479671523946
0.1521,27.1496487143085,2.88694716569717
0.1522,27.1565533829083,2.88909761615489
0.1523,27.1634924151723,2.89124806661261
0.1524,27.1704655269151,2.89339851707032
0.1525,27.1774724339514,2.89554896752804
0.1526,27.184512852096,2.89769941798575
0.1527,27.1915864971635,2.89984986844347
0.1528,27.1986930849687,2.90200031890118
0.1529,27.2058323313263,2.9041507693589
0.153,27.2130039520509,2.90630121981662
0.1531,27.2202076629574,2.90845167027433
0.1532,27.2274431798603,2.91060212073205
0.1533,27.2347102185745,2.91275257118976
0.1534,27.2420084949145,2.91490302164748
0.1535,27.2493377246953,2.9170534721052
0.1536,27.2566976237313,2.91920392256291
0.1537,27.2640879078374,2.92135437302063
0.1538,27.2715082928282,2.92350482347834
0.1539,27.2789584945186,2.92565527393606
0.154,27.286438228723,2.92780572439377
0.1541,27.2939472112564,2.92995617485149
0.1542,27.3014851579334,2.93210662530921
0.1543,27.3090517845686,2.93425707576692
0.1544,27.3166468069769,2.93640752622464
0.1545,27.3242699409729,2.93855797668235
0.1546,27.3319209023713,2.94070842714007
0.1547,27.3395994069868,2.94285887759779
0.1548,27.3473051706342,2.9450093280555
0.1549,27.3550379091282,2.94715977851322
0.155,27.3627973382834,2.94931022897093
0.1551,27.3705831739146,2.95146067942865
0.1552,27.3783951318364,2.95361112988636
0.1553,27.3862329278637,2.95576158034408
0.1554,27.394096277811,2.9579120308018
0.1555,27.4019848974932,2.96006248125951
0.1556,27.4098985027249,2.96221293171723
0.1557,27.4178368093208,2.96436338217494
0.1558,27.4257995330956,2.96651383263266
0.1559,27.4337863898641,2.96866428309037
0.156,27.4417970954409,2.97081473354809
0.1561,27.4498313656408,2.97296518400581
0.1562,27.4578889162785,2.97511563446352
0.1563,27.4659694631686,2.97726608492124
0.1564,27.4740727221259,2.97941653537895
0.1565,27.4821984089651,2.98156698583667
0.1566,27.490346239501,2.98371743629439
0.1567,27.4985159295481,2.9858678867521
0.1568,27.5067071949213,2.98801833720982
0.1569,27.5149197514352,2.99016878766753
0.157,27.5231533149045,2.99231923812525
0.1571,27.531407601144,2.99446968858296
0.1572,27.5396823259683,2.99662013904068
0.1573,27.5479772051923,2.9987705894984
0.1574,27.5562919546304,3.00092103995611
0.1575,27.5646262900976,3.00307149041383
0.1576,27.5729799274085,3.00522194087154
0.1577,27.5813525823778,3.00737239132926
0.1578,27.5897439708202,3.00952284178697
0.1579,27.5981538085504,3.01167329224469
0.158,27.6065818113831,3.01382374270241
0.1581,27.6150276951331,3.01597419316012
0.1582,27.623491175615,3.01812464361784
0.1583,27.6319719686436,3.02027509407555
0.1584,27.6404697900336,3.02242554453327
0.1585,27.6489843555996,3.02457599499099
0.1586,27.6575153811564,3.0267264454487
0.1587,27.6660625825187,3.02887689590642
0.1588,27.6746256755012,3.03102734636413
0.1589,27.6832043759186,3.03317779682185
0.159,27.6917983995857,3.03532824727957
0.1591,27.700407462317,3.03747869773728
0.1592,27.7090312799274,3.039629148195
0.1593,27.7176695682316,3.04177959865271
0.1594,27.7263220430442,3.04393004911043
0.1595,27.73498842018,3.04608049956814
0.1596,27.7436684154536,3.04823095002586
0.1597,27.7523617446798,3.05038140048358
0.1598,27.7610681236734,3.05253185094129
0.1599,27.7697872682489,3.05468230139901
0.16,27.7785188942211,3.05683275185672
0.1601,27.7872627174048,3.05898320231444
0.1602,27.7960184536145,3.06113365277215
0.1603,27.8047858186651,3.06328410322987
0.1604,27.8135645283713,3.06543455368759
0.1605,27.8223542985477,3.0675850041453
0.1606,27.8311548450091,3.06973545460302
0.1607,27.8399658835701,3.07188590506073
0.1608,27.8487871300455,3.07403635551845
0.1609,27.85761830025,3.07618680597616
0.161,27.8664591099984,3.07833725643388
0.1611,27.8753092751052,3.0804877068916
0.1612,27.8841685113852,3.08263815734931
0.1613,27.8930365346532,3.08478860780703
0.1614,27.9019130607238,3.08693905826474
0.1615,27.9107978054117,3.08908950872246
0.1616,27.9196904845317,3.09123995918018
0.1617,27.9285908138984,3.09339040963789
0.1618,27.9374985093267,3.09554086009561
0.1619,27.9464132866311,3.09769131055332
0.162,27.9553348616263,3.09984176101104
0.1621,27.9642629501272,3.10199221146875
0.1622,27.9731972679484,3.10414266192647
0.1623,27.9821375309046,3.10629311238419
0.1624,27.9910834548105,3.1084435628419
0.1625,28.0000347554809,3.11059401329962
0.1626,28.0089911487304,3.11274446375733
0.1627,28.0179523503738,3.11489491421505
0.1628,28.0269180762257,3.11704536467277
0.1629,28.0358880421008,3.11919581513048
0.163,28.044861963814,3.1213462655882
0.1631,28.0538395571798,3.12349671604591
0.1632,28.0628205380131,3.12564716650363
0.1633,28.0718046221284,3.12779761696135
0.1634,28.0807915253406,3.12994806741906
0.1635,28.0897809634642,3.13209851787678
0.1636,28.0987726523141,3.13424896833449
0.1637,28.107766307705,3.13639941879221
0.1638,28.1167616454515,3.13854986924992
0.1639,28.1257583813683,3.14070031970764
0.164,28.1347562312703,3.14285077016536
0.1641,28.1437549109719,3.14500122062307
0.1642,28.1527541362881,3.14715167108079
0.1643,28.1617536230335,3.1493021215385
0.1644,28.1707530870228,3.15145257199622
0.1645,28.1797522440706,3.15360302245393
0.1646,28.1887508099918,3.15575347291165
0.1647,28.1977485006011,3.15790392336937
0.1648,28.2067450317131,3.16005437382708
0.1649,28.2157401191425,3.1622048242848
0.165,28.224733478704,3.16435527474251
0.1651,28.2337248262125,3.16650572520023
0.1652,28.2427138774825,3.16865617565795
0.1653,28.2517003483288,3.17080662611566
0.1654,28.2606839545661,3.17295707657338
0.1655,28.2696644120091,3.17510752703109
0.1656,28.2786414364724,3.17725797748881
0.1657,28.287614743771,3.17940842794652
0.1658,28.2965840497193,3.18155887840424
0.1659,28.3055490701322,3.18370932886195
0.166,28.3145095208243,3.18585977931967
0.1661,28.3234651176104,3.18801022977739
0.1662,28.3324155763051,3.1901606802351
0.1663,28.3413606127232,3.19231113069282
0.1664,28.3502999426794,3.19446158115053
0.1665,28.3592332819884,3.19661203160825
0.1666,28.3681603464649,3.19876248206597
0.1667,28.3770808519235,3.20091293252368
0.1668,28.3859945141792,3.2030633829814
0.1669,28.3949010490464,3.20521383343911
0.167,28.4038001723399,3.20736428389683
0.1671,28.4126915998745,3.20951473435455
0.1672,28.4215750474649,3.21166518481226
0.1673,28.4304502309257,3.21381563526998
0.1674,28.4393168660717,3.21596608572769
0.1675,28.4481746687176,3.21811653618541
0.1676,28.457023354678,3.22026698664313
0.1677,28.4658626397678,3.22241743710084
0.1678,28.4746922398015,3.22456788755856
0.1679,28.483511870594,3.22671833801627
0.168,28.4923212479599,3.22886878847399
0.1681,28.5011200877139,3.2310192389317
0.1682,28.5099081056708,3.23316968938942
0.1683,28.5186850176452,3.23532013984714
0.1684,28.5274505394519,3.23747059030485
0.1685,28.5362043869056,3.23962104076257
0.1686,28.5449462758209,3.24177149122028
0.1687,28.5536759220126,3.243921941678
0.1688,28.5623930412954,3.24607239213571
0.1689,28.571097349484,3.24822284259343
0.169,28.5797885623931,3.25037329305115
0.1691,28.5884663958375,3.25252374350886
0.1692,28.5971305656318,3.25467419396658
0.1693,28.6057807875907,3.25682464442429
0.1694,28.6144167775289,3.25897509488201
0.1695,28.6230383217352,3.26112554533973
0.1696,28.6316454883942,3.26327599579744
0.1697,28.6402384161643,3.26542644625516
0.1698,28.6488172437042,3.26757689671287
0.1699,28.6573821096725,3.26972734717059
0.17,28.6659331527278,3.2718777976283
0.1701,28.6744705115285,3.27402824808602
0.1702,28.6829943247333,3.27617869854373
0.1703,28.6915047310008,3.27832914900145
0.1704,28.7000018689895,3.28047959945917
0.1705,28.7084858773581,3.28263004991688
0.1706,28.716956894765,3.2847805003746
0.1707,28.7254150598689,3.28693095083231
0.1708,28.7338605113283,3.28908140129003
0.1709,28.7422933878019,3.29123185174775
0.171,28.7507138279481,3.29338230220546
0.1711,28.7591219704257,3.29553275266318
0.1712,28.767517953893,3.29768320312089
0.1713,28.7759019170088,3.29983365357861
0.1714,28.7842739984316,3.30198410403633
0.1715,28.7926343368199,3.30413455449404
0.1716,28.8009830708324,3.30628500495176
0.1717,28.8093203391277,3.30843545540947
0.1718,28.8176462803642,3.31058590586719
0.1719,28.8259610332006,3.3127363563249
0.172,28.8342647362954,3.31488680678262
0.1721,28.8425575283073,3.31703725724034
0.1722,28.8508395478948,3.31918770769805
0.1723,28.8591109337165,3.32133815815577
0.1724,28.8673718244309,3.32348860861348
0.1725,28.8756223586966,3.3256390590712
0.1726,28.8838626751722,3.32778950952892
0.1727,28.8920929125164,3.32993995998663
0.1728,28.9003132093876,3.33209041044435
0.1729,28.9085237044444,3.33424086090206
0.173,28.9167245363454,3.33639131135978
0.1731,28.9249158437492,3.33854176181749
0.1732,28.9330977653144,3.34069221227521
0.1733,28.9412704396995,3.34284266273293
0.1734,28.9494340055631,3.34499311319064
0.1735,28.9575886015638,3.34714356364836
0.1736,28.9657343663601,3.34929401410607
0.1737,28.9738714386107,3.35144446456379
0.1738,28.9819999569741,3.3535949150215
0.1739,28.9901200601089,3.35574536547922
0.174,28.9982318866737,3.35789581593694
0.1741,29.006335575327,3.36004626639465
0.1742,29.0144312647274,3.36219671685237
0.1743,29.0225190935335,3.36434716731008
0.1744,29.0305992004039,3.3664976177678
0.1745,29.0386717239972,3.36864806822551
0.1746,29.0467368029718,3.37079851868323
0.1747,29.0547945759864,3.37294896914095
0.1748,29.0628451816997,3.37509941959866
0.1749,29.07088875877,3.37724987005638
0.175,29.0789254458561,3.37940032051409
0.1751,29.0869553816165,3.38155077097181
0.1752,29.0949787047097,3.38370122142953
0.1753,29.1029955537944,3.38585167188724
0.1754,29.1110060675292,3.38800212234496
0.1755,29.1190103845725,3.39015257280267
0.1756,29.127008643583,3.39230302326039
0.1757,29.1350009832193,3.39445347371811
0.1758,29.1429875421398,3.39660392417582
0.1759,29.1509684590033,3.39875437463354
0.176,29.1589438724683,3.40090482509125
0.1761,29.1669139211933,3.40305527554897
0.1762,29.174878743837,3.40520572600668
0.1763,29.1828384790579,3.4073561764644
0.1764,29.1907932655145,3.40950662692212
0.1765,29.1987432418655,3.41165707737983
0.1766,29.2066885467694,3.41380752783755
0.1767,29.2146293188849,3.41595797829526
0.1768,29.2225656968704,3.41810842875298
0.1769,29.2304978193846,3.42025887921069
0.177,29.2384258250861,3.42240932966841
0.1771,29.2463498526333,3.42455978012613
0.1772,29.2542700406849,3.42671023058384
0.1773,29.2621865278995,3.42886068104156
0.1774,29.2700994529357,3.43101113149927
0.1775,29.2780089544519,3.43316158195699
0.1776,29.2859151711069,3.43531203241471
0.1777,29.2938182415591,3.43746248287242
